Spis_Spis15812_1	
Spis_Spis15814_1	
Spis_Spis15815_1	
Spis_Spis15817_1	
Spis_Spis15818_1	
Spis_Spis15828_1	
Spis_Spis15830_1	
Spis_Spis15836_1	GFRP
Spis_Spis15843_1	Collagen Collagen Collagen
Spis_Spis15844_1	
Spis_Spis15847_1	
Spis_Spis15850_1	
Spis_Spis15851_1	
Spis_Spis15852_1	RVT_1 RT_RNaseH_2
Spis_Spis15853_1	RT_RNaseH_2
Spis_Spis15856_1	
Spis_Spis15858_1	
Spis_Spis15859_1	DDE_Tnp_4
Spis_Spis15867_1	
Spis_Spis15868_1	
Spis_Spis15871_1	RVT_1
Spis_Spis15897_1	
Spis_Spis15907_1	ILEI
Spis_Spis15925_1	
Spis_Spis15931_1	
Spis_Spis15932_1	zf-CCHC
Spis_Spis15938_1	
Spis_Spis15939_1	
Spis_Spis15940_1	DDE_Tnp_4
Spis_Spis15941_1	DDE_Tnp_4
Spis_Spis15943_1	Exo_endo_phos_2
Spis_Spis15961_1	
Spis_Spis15984_1	Retrotrans_gag
Spis_Spis15987_1	
Spis_Spis1599_1	
Spis_Spis16000_1	
Spis_Spis16004_1	Glycos_transf_1 YqaJ Ank Ank_2
Spis_Spis16005_1	Glycos_transf_1
Spis_Spis16010_1	
Spis_Spis16011_1	Collagen Collagen Collagen
Spis_Spis16012_1	DUF2738
Spis_Spis16015_1	
Spis_Spis16042_1	
Spis_Spis16046_1	
Spis_Spis16050_1	
Spis_Spis16061_1	
Spis_Spis16081_1	
Spis_Spis1610_1	RVT_1 7tm_1
Spis_Spis1611_1	
Spis_Spis16166_1	
Spis_Spis16183_1	
Spis_Spis16188_1	
Spis_Spis16193_1	
Spis_Spis16195_1	
Spis_Spis16207_1	RVT_1
Spis_Spis16220_1	Telomere_Sde2_2
Spis_Spis16229_1	Exo_endo_phos_2
Spis_Spis16237_1	TSP_1 TSP_1
Spis_Spis16293_1	DDE_Tnp_4
Spis_Spis16295_1	
Spis_Spis16303_1	
Spis_Spis16304_1	
Spis_Spis16305_1	
Spis_Spis16306_1	
Spis_Spis16318_1	DUF1759
Spis_Spis16328_1	
Spis_Spis16329_1	
Spis_Spis16332_1	fn3 fn3 fn3 REJ
Spis_Spis16336_1	Peptidase_A17
Spis_Spis16340_1	
Spis_Spis16376_1	
Spis_Spis16377_1	Ig_2
Spis_Spis16378_1	
Spis_Spis16381_1	
Spis_Spis16384_1	
Spis_Spis1640_1	
Spis_Spis16407_1	
Spis_Spis16410_1	
Spis_Spis16412_1	Lig_chan
Spis_Spis16416_1	DDE_1
Spis_Spis16417_1	
Spis_Spis16418_1	RVT_1
Spis_Spis16428_1	
Spis_Spis16429_1	
Spis_Spis16450_1	Metallophos
Spis_Spis16459_1	
Spis_Spis16461_1	RT_RNaseH_2 Integrase_H2C2
Spis_Spis16462_1	
Spis_Spis16463_1	RT_RNaseH_2 Integrase_H2C2
Spis_Spis16474_1	
Spis_Spis16475_1	
Spis_Spis16479_1	
Spis_Spis16497_1	
Spis_Spis16508_1	EGF
Spis_Spis16510_1	
Spis_Spis16511_1	RVT_1
Spis_Spis16514_1	
Spis_Spis16515_1	
Spis_Spis16517_1	
Spis_Spis16519_1	
Spis_Spis16521_1	
Spis_Spis16522_1	
Spis_Spis16529_1	
Spis_Spis16530_1	
Spis_Spis16533_1	Retrotrans_gag
Spis_Spis16534_1	DUF3504 DDE_Tnp_IS1595
Spis_Spis16535_1	
Spis_Spis16543_1	
Spis_Spis16544_1	
Spis_Spis16553_1	
Spis_Spis16554_1	
Spis_Spis16556_1	NHL
Spis_Spis16562_1	
Spis_Spis16565_1	
Spis_Spis16583_1	
Spis_Spis16592_1	
Spis_Spis16595_1	
Spis_Spis16618_1	
Spis_Spis16620_1	
Spis_Spis16621_1	
Spis_Spis16639_1	RVT_1
Spis_Spis16640_1	RVT_1 RT_RNaseH_2
Spis_Spis16654_1	
Spis_Spis16690_1	
Spis_Spis16691_1	RVT_1
Spis_Spis16692_1	
Spis_Spis16697_1	
Spis_Spis16698_1	
Spis_Spis1671_1	
Spis_Spis1673_1	Chromo
Spis_Spis16742_1	
Spis_Spis16748_1	
Spis_Spis16749_1	
Spis_Spis16763_1	RVT_1
Spis_Spis16765_1	
Spis_Spis16766_1	
Spis_Spis16768_1	RVT_1
Spis_Spis16769_1	
Spis_Spis16772_1	RT_RNaseH_2
Spis_Spis16773_1	
Spis_Spis16776_1	DUF2738 DUF2738
Spis_Spis16777_1	DUF4371 Collagen
Spis_Spis16788_1	
Spis_Spis16809_1	
Spis_Spis168_1	Exo_endo_phos_2 RVT_1
Spis_Spis16810_1	Rho_N
Spis_Spis16812_1	
Spis_Spis16815_1	DUF1759
Spis_Spis16834_1	
Spis_Spis16837_1	RVT_1
Spis_Spis16841_1	
Spis_Spis16843_1	
Spis_Spis16845_1	
Spis_Spis16846_1	
Spis_Spis16894_1	
Spis_Spis169_1	
Spis_Spis16915_1	
Spis_Spis16916_1	DDE_Tnp_4
Spis_Spis16919_1	Asp_protease_2 RVT_1
Spis_Spis16921_1	
Spis_Spis16923_1	PAN_1 RVT_1
Spis_Spis16924_1	
Spis_Spis16925_1	EGF
Spis_Spis16930_1	PAN_1 EGF_CA EGF_CA EGF
Spis_Spis16954_1	
Spis_Spis16955_1	
Spis_Spis16958_1	
Spis_Spis16965_1	
Spis_Spis16968_1	
Spis_Spis16970_1	
Spis_Spis16971_1	
Spis_Spis16973_1	RVT_1 RT_RNaseH_2 Integrase_H2C2
Spis_Spis16974_1	
Spis_Spis16975_1	RVT_1 RT_RNaseH_2 Integrase_H2C2 RVT_1 RT_RNaseH_2 Integrase_H2C2 rve
Spis_Spis17009_1	
Spis_Spis17016_1	
Spis_Spis17040_1	RVT_1
Spis_Spis17041_1	
Spis_Spis17052_1	
Spis_Spis17057_1	Lyase_catalyt
Spis_Spis17065_1	
Spis_Spis17066_1	
Spis_Spis17072_1	Trypsin_2
Spis_Spis17085_1	Cellulase
Spis_Spis17144_1	RVT_1
Spis_Spis17147_1	Collagen Pox_A32
Spis_Spis1715_1	Collagen
Spis_Spis1716_1	Pox_A32
Spis_Spis17165_1	RT_RNaseH
Spis_Spis17166_1	
Spis_Spis17167_1	DEAD
Spis_Spis17168_1	RVT_1
Spis_Spis17178_1	
Spis_Spis17183_1	NHL
Spis_Spis17184_1	
Spis_Spis17195_1	THAP HTH_Tnp_4 DDE_Tnp_4 DUF229
Spis_Spis17218_1	
Spis_Spis17219_1	
Spis_Spis17220_1	Myb_DNA-bind_4
Spis_Spis1723_1	
Spis_Spis17243_1	Lyase_aromatic
Spis_Spis17249_1	RVT_1
Spis_Spis17250_1	DDE_Tnp_4
Spis_Spis17251_1	
Spis_Spis17252_1	RVT_1
Spis_Spis17256_1	
Spis_Spis17259_1	Exo_endo_phos_2 TGFb_propeptide TGF_beta
Spis_Spis17266_1	
Spis_Spis1730_1	
Spis_Spis17318_1	
Spis_Spis17328_1	Ephrin
Spis_Spis17329_1	
Spis_Spis17352_1	Ion_trans SPRY
Spis_Spis1736_1	
Spis_Spis17362_1	
Spis_Spis17371_1	
Spis_Spis17372_1	
Spis_Spis17379_1	
Spis_Spis17382_1	
Spis_Spis17383_1	SNAD4
Spis_Spis17386_1	
Spis_Spis17388_1	YqaJ Peptidase_C48
Spis_Spis17389_1	
Spis_Spis17395_1	Tyrosinase Tyrosinase
Spis_Spis17396_1	
Spis_Spis17405_1	
Spis_Spis17407_1	Integrase_H2C2
Spis_Spis17423_1	
Spis_Spis17441_1	
Spis_Spis17451_1	
Spis_Spis17458_1	
Spis_Spis17480_1	
Spis_Spis17481_1	
Spis_Spis17486_1	Pkinase_Tyr
Spis_Spis17492_1	
Spis_Spis17505_1	
Spis_Spis17506_1	CHAT
Spis_Spis17520_1	
Spis_Spis17533_1	
Spis_Spis17534_1	
Spis_Spis17554_1	
Spis_Spis17556_1	
Spis_Spis17569_1	
Spis_Spis17570_1	
Spis_Spis1757_1	OHCU_decarbox
Spis_Spis17584_1	
Spis_Spis17598_1	
Spis_Spis17599_1	
Spis_Spis17600_1	ig Pkinase_Tyr
Spis_Spis17602_1	
Spis_Spis17605_1	DUF4551
Spis_Spis17606_1	
Spis_Spis17607_1	
Spis_Spis17608_1	
Spis_Spis17609_1	RVT_1
Spis_Spis17610_1	
Spis_Spis1761_1	NACHT LRR_6 LRR_6 LRR_6 LRR_6 LRR_6 LRR_6
Spis_Spis17611_1	
Spis_Spis17612_1	
Spis_Spis17616_1	
Spis_Spis17619_1	
Spis_Spis1765_1	Fibrinogen_C
Spis_Spis17666_1	
Spis_Spis17667_1	
Spis_Spis17668_1	
Spis_Spis1769_1	Fibrinogen_C
Spis_Spis1770_1	
Spis_Spis17707_1	zf-CCHC
Spis_Spis17712_1	RVT_1 Ig_2
Spis_Spis17717_1	
Spis_Spis17719_1	
Spis_Spis17720_1	Pkinase_Tyr
Spis_Spis17738_1	HEPN_DZIP3
Spis_Spis17749_1	
Spis_Spis1775_1	
Spis_Spis17756_1	RVT_1
Spis_Spis17757_1	
Spis_Spis17758_1	DUF4371
Spis_Spis17763_1	RVT_1
Spis_Spis17772_1	DUF1759
Spis_Spis17773_1	
Spis_Spis17774_1	Integrase_H2C2
Spis_Spis17777_1	
Spis_Spis1778_1	
Spis_Spis17790_1	
Spis_Spis17791_1	TPR_8 TPR_12 TPR_7 TPR_MalT
Spis_Spis17793_1	
Spis_Spis17796_1	
Spis_Spis1780_1	
Spis_Spis17802_1	
Spis_Spis17803_1	
Spis_Spis17805_1	
Spis_Spis17807_1	
Spis_Spis17808_1	Pkinase
Spis_Spis1781_1	
Spis_Spis17811_1	EGF
Spis_Spis17812_1	RVT_1
Spis_Spis17832_1	RVT_1
Spis_Spis1785_1	BAF
Spis_Spis1786_1	
Spis_Spis17897_1	
Spis_Spis17901_1	RVT_1 RT_RNaseH Integrase_H2C2 rve
Spis_Spis17902_1	YqaJ
Spis_Spis17903_1	
Spis_Spis17906_1	
Spis_Spis17907_1	
Spis_Spis17908_1	
Spis_Spis17912_1	
Spis_Spis17918_1	Endonuclease_7 RVT_1 RT_RNaseH_2
Spis_Spis17919_1	
Spis_Spis17922_1	RVT_1
Spis_Spis17938_1	
Spis_Spis17943_1	
Spis_Spis17947_1	
Spis_Spis17972_1	
Spis_Spis17974_1	Integrase_H2C2 RVT_1
Spis_Spis1798_1	Pkinase
Spis_Spis1799_1	OTU
Spis_Spis18006_1	
Spis_Spis18011_1	
Spis_Spis18012_1	
Spis_Spis18015_1	
Spis_Spis1802_1	
Spis_Spis1805_1	
Spis_Spis18062_1	
Spis_Spis18063_1	
Spis_Spis18071_1	DUF5641
Spis_Spis18074_1	RVT_1
Spis_Spis18087_1	fn3
Spis_Spis18094_1	
Spis_Spis18095_1	
Spis_Spis18098_1	
Spis_Spis18099_1	
Spis_Spis18104_1	
Spis_Spis18106_1	Collagen
Spis_Spis18109_1	Peptidase_A17
Spis_Spis18114_1	RVT_1
Spis_Spis18122_1	
Spis_Spis18123_1	
Spis_Spis18128_1	RT_RNaseH_2
Spis_Spis18130_1	Lectin_C Lectin_C
Spis_Spis18135_1	
Spis_Spis18136_1	
Spis_Spis18142_1	
Spis_Spis18143_1	REJ
Spis_Spis18144_1	Pkinase
Spis_Spis18147_1	
Spis_Spis18154_1	
Spis_Spis18173_1	RVT_1
Spis_Spis18175_1	RVT_1
Spis_Spis18206_1	RVT_1
Spis_Spis18211_1	
Spis_Spis18250_1	
Spis_Spis18254_1	
Spis_Spis18255_1	RVT_1
Spis_Spis18282_1	RVT_1
Spis_Spis18293_1	
Spis_Spis18295_1	
Spis_Spis18296_1	
Spis_Spis18297_1	
Spis_Spis18298_1	DDE_Tnp_4
Spis_Spis18299_1	
Spis_Spis18300_1	
Spis_Spis18301_1	
Spis_Spis18304_1	
Spis_Spis18305_1	
Spis_Spis18306_1	
Spis_Spis18307_1	DUF1759 Integrase_H2C2 DUF5641
Spis_Spis18309_1	Exo_endo_phos_2 RVT_1
Spis_Spis18311_1	
Spis_Spis18312_1	
Spis_Spis18313_1	DUF1758 rve Tnp_P_element
Spis_Spis18314_1	RVT_1
Spis_Spis18321_1	
Spis_Spis18328_1	RVT_1
Spis_Spis18336_1	
Spis_Spis18341_1	Collagen
Spis_Spis18342_1	Collagen
Spis_Spis18343_1	Collagen Collagen Collagen Collagen
Spis_Spis18344_1	Collagen Collagen
Spis_Spis18352_1	
Spis_Spis18362_1	
Spis_Spis18367_1	
Spis_Spis18400_1	
Spis_Spis18401_1	RVT_1
Spis_Spis18403_1	RT_RNaseH Integrase_H2C2
Spis_Spis18408_1	
Spis_Spis18409_1	
Spis_Spis18411_1	
Spis_Spis18412_1	
Spis_Spis18413_1	zf-CCHC zf-CCHC
Spis_Spis18414_1	RVT_1
Spis_Spis18416_1	RVT_1
Spis_Spis18417_1	zf-CCHC
Spis_Spis18418_1	
Spis_Spis18423_1	
Spis_Spis18453_1	EGF_CA SRCR
Spis_Spis18459_1	
Spis_Spis18460_1	
Spis_Spis18463_1	TPR_12 TPR_7 TPR_7 CHAT
Spis_Spis18492_1	
Spis_Spis18494_1	
Spis_Spis18501_1	
Spis_Spis18508_1	PK Histidinol_dh
Spis_Spis18519_1	
Spis_Spis1853_1	
Spis_Spis18533_1	PAN_1 EGF_CA EGF_CA
Spis_Spis18534_1	
Spis_Spis18548_1	
Spis_Spis18551_1	RVT_1
Spis_Spis18552_1	
Spis_Spis18553_1	
Spis_Spis18556_1	
Spis_Spis18559_1	
Spis_Spis1856_1	
Spis_Spis18567_1	
Spis_Spis18589_1	Collagen Collagen
Spis_Spis18590_1	DUF2738 DUF2738 DUF2738
Spis_Spis18591_1	Rho_N
Spis_Spis18605_1	
Spis_Spis18630_1	
Spis_Spis18631_1	Tnp_P_element
Spis_Spis18641_1	
Spis_Spis18671_1	Macro PARP
Spis_Spis18672_1	PARP
Spis_Spis18678_1	
Spis_Spis18680_1	
Spis_Spis18681_1	
Spis_Spis18682_1	YqaJ
Spis_Spis18694_1	TPR_7 TPR_12 TPR_12 TPR_12 TPR_7 CHAT CHAT
Spis_Spis18697_1	
Spis_Spis18698_1	Ig_3 Ig_3
Spis_Spis18702_1	HIRAN
Spis_Spis18723_1	fn3 Ig_3 Ig_3
Spis_Spis18743_1	
Spis_Spis18745_1	
Spis_Spis18746_1	RVT_1
Spis_Spis18747_1	
Spis_Spis18748_1	Integrase_H2C2
Spis_Spis18749_1	RT_RNaseH
Spis_Spis18750_1	TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 TPR_12 CHAT
Spis_Spis18751_1	RVT_1 Integrase_H2C2
Spis_Spis18778_1	LRR_8 7tm_1 OTU
Spis_Spis18779_1	
Spis_Spis18782_1	
Spis_Spis18798_1	
Spis_Spis18813_1	
Spis_Spis18814_1	RVT_1
Spis_Spis18817_1	
Spis_Spis18818_1	RT_RNaseH
Spis_Spis18819_1	DNA_pol_B_2
Spis_Spis18820_1	
Spis_Spis18822_1	
Spis_Spis18824_1	DUF1759
Spis_Spis18825_1	
Spis_Spis18826_1	
Spis_Spis18827_1	
Spis_Spis18828_1	
Spis_Spis18836_1	
Spis_Spis18854_1	
Spis_Spis18856_1	
Spis_Spis18858_1	EGF COLFI
Spis_Spis18861_1	RVT_1
Spis_Spis18863_1	
Spis_Spis18949_1	
Spis_Spis18952_1	RT_RNaseH
Spis_Spis18959_1	DDE_1
Spis_Spis18967_1	RVT_1 RVT_1
Spis_Spis18968_1	Exo_endo_phos
Spis_Spis18974_1	RT_RNaseH
Spis_Spis18977_1	GBP RT_RNaseH_2
Spis_Spis18978_1	GBP
Spis_Spis18979_1	DUF5641
Spis_Spis18980_1	
Spis_Spis18994_1	
Spis_Spis18999_1	
Spis_Spis19035_1	
Spis_Spis19040_1	
Spis_Spis19045_1	
Spis_Spis19052_1	
Spis_Spis19068_1	4F5
Spis_Spis19074_1	YqaJ
Spis_Spis19075_1	Lectin_C
Spis_Spis19076_1	RVT_1
Spis_Spis19077_1	Lectin_C
Spis_Spis19082_1	I-set
Spis_Spis19084_1	Fibrinogen_C
Spis_Spis19087_1	
Spis_Spis19089_1	
Spis_Spis19093_1	MULE RVT_1
Spis_Spis19094_1	
Spis_Spis19096_1	Integrase_H2C2
Spis_Spis19099_1	NACHT
Spis_Spis19106_1	
Spis_Spis19109_1	
Spis_Spis19125_1	
Spis_Spis19126_1	rve
Spis_Spis19128_1	
Spis_Spis19134_1	RVT_1
Spis_Spis19135_1	zf-C3HC4 DDE_Tnp_4
Spis_Spis19136_1	
Spis_Spis19144_1	Exo_endo_phos_2 RVT_1
Spis_Spis19146_1	
Spis_Spis19150_1	
Spis_Spis19159_1	Xlink
Spis_Spis19161_1	EGF Xlink
Spis_Spis19162_1	
Spis_Spis19163_1	
Spis_Spis19169_1	BAG
Spis_Spis19198_1	CUB
Spis_Spis19204_1	
Spis_Spis19206_1	
Spis_Spis19207_1	RT_RNaseH_2
Spis_Spis19210_1	
Spis_Spis19218_1	
Spis_Spis19219_1	zf-CCHC Exo_endo_phos RVT_1 RVT_1 zf-CCHC zf-CCHC Exo_endo_phos RVT_1
Spis_Spis1922_1	
Spis_Spis19222_1	
Spis_Spis19224_1	
Spis_Spis19248_1	
Spis_Spis19280_1	Dimer_Tnp_hAT
Spis_Spis19282_1	
Spis_Spis19301_1	SRCR SRCR Beta_helix
Spis_Spis19324_1	
Spis_Spis19327_1	
Spis_Spis19340_1	RVT_1
Spis_Spis19342_1	
Spis_Spis19351_1	COLFI
Spis_Spis1936_1	
Spis_Spis19369_1	
Spis_Spis1937_1	Helicase_C BrkDBD HTH_Tnp_Tc5 Pox_A32
Spis_Spis1938_1	
Spis_Spis19388_1	Exo_endo_phos_2 RVT_1
Spis_Spis19390_1	Fibrinogen_C
Spis_Spis1939_1	
Spis_Spis19393_1	Fibrinogen_C Fibrinogen_C
Spis_Spis19407_1	Glycos_transf_1
Spis_Spis19410_1	Glycos_transf_1
Spis_Spis19414_1	
Spis_Spis19421_1	
Spis_Spis19428_1	F-box-like PP2
Spis_Spis19438_1	RVT_1
Spis_Spis1944_1	I-set Pkinase_Tyr
Spis_Spis19441_1	EGF
Spis_Spis19442_1	RVT_1
Spis_Spis19465_1	
Spis_Spis19477_1	
Spis_Spis19481_1	
Spis_Spis19482_1	
Spis_Spis19485_1	zf-CCHC
Spis_Spis19504_1	
Spis_Spis19507_1	
Spis_Spis19510_1	
Spis_Spis19511_1	
Spis_Spis19524_1	7tm_1
Spis_Spis19539_1	RVT_1 Integrase_H2C2 rve
Spis_Spis1954_1	TPR_8
Spis_Spis19551_1	RT_RNaseH_2
Spis_Spis19552_1	
Spis_Spis1956_1	Ephrin_lbd Ephrin_rec_like
Spis_Spis19567_1	
Spis_Spis19569_1	
Spis_Spis1957_1	Ephrin_lbd FMO-like Ephrin_lbd
Spis_Spis19578_1	DUF1759
Spis_Spis19579_1	
Spis_Spis19580_1	Chromo
Spis_Spis1958_1	DEAD
Spis_Spis19583_1	
Spis_Spis19585_1	zf-CCHC
Spis_Spis19587_1	HECT
Spis_Spis19594_1	DDE_Tnp_1_7 RVT_1 DUF1891
Spis_Spis19597_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_Spis19605_1	
Spis_Spis19606_1	
Spis_Spis19608_1	RdRP
Spis_Spis19616_1	Collagen Collagen I-set F5_F8_type_C
Spis_Spis19623_1	
Spis_Spis19624_1	
Spis_Spis19629_1	
Spis_Spis19634_1	RVT_1 RT_RNaseH_2
Spis_Spis19637_1	
Spis_Spis19638_1	
Spis_Spis19639_1	
Spis_Spis19640_1	RVT_1
Spis_Spis19662_1	Collagen Collagen Ig_3 Ig_3 TLD Ig_3
Spis_Spis19665_1	
Spis_Spis19678_1	Ank_4
Spis_Spis19680_1	
Spis_Spis19681_1	Collagen Collagen Collagen Collagen
Spis_Spis19685_1	TPR_12 TPR_10
Spis_Spis19688_1	
Spis_Spis19690_1	EGF
Spis_Spis1969_1	
Spis_Spis1970_1	
Spis_Spis19703_1	
Spis_Spis19704_1	rve
Spis_Spis19706_1	
Spis_Spis19707_1	
Spis_Spis19723_1	
Spis_Spis19729_1	HEPN_DZIP3
Spis_Spis19731_1	
Spis_Spis19732_1	
Spis_Spis19733_1	TPR_12 TPR_12 TPR_7 TPR_12 TPR_12
Spis_Spis19739_1	
Spis_Spis19740_1	
Spis_Spis19760_1	
Spis_Spis1976_1	
Spis_Spis1977_1	
Spis_Spis19773_1	
Spis_Spis19774_1	
Spis_Spis19780_1	
Spis_Spis1978_1	
Spis_Spis19790_1	
Spis_Spis1979_1	
Spis_Spis19811_1	PHD
Spis_Spis19823_1	
Spis_Spis19826_1	Lectin_C RVT_1 RT_RNaseH_2 Integrase_H2C2 rve
Spis_Spis19830_1	
Spis_Spis19831_1	
Spis_Spis1984_1	
Spis_Spis19842_1	
Spis_Spis19848_1	RVT_1
Spis_Spis1985_1	
Spis_Spis19855_1	
Spis_Spis1986_1	DDE_Tnp_1_7
Spis_Spis19862_1	RT_RNaseH_2 Integrase_H2C2
Spis_Spis19863_1	EGF_3 EGF_CA EGF_3 EGF_CA
Spis_Spis19864_1	
Spis_Spis19865_1	
Spis_Spis19866_1	
Spis_Spis19867_1	RVT_1 RT_RNaseH Integrase_H2C2 rve
Spis_Spis19868_1	RVT_1
Spis_Spis1987_1	DUF5641
Spis_Spis1988_1	
Spis_Spis19891_1	
Spis_Spis1990_1	
Spis_Spis19906_1	
Spis_Spis19907_1	
Spis_Spis19920_1	Vps26
Spis_Spis19928_1	
Spis_Spis19934_1	ALS2CR8 MULE
Spis_Spis19936_1	Dimer_Tnp_hAT
Spis_Spis19938_1	
Spis_Spis19947_1	
Spis_Spis19948_1	
Spis_Spis19956_1	DUF3504
Spis_Spis19966_1	
Spis_Spis19971_1	DUF1758
Spis_Spis19985_1	
Spis_Spis19986_1	RVT_1 RT_RNaseH_2 Integrase_H2C2 rve
Spis_Spis19988_1	
Spis_Spis19990_1	TPR_8 TPR_12
Spis_Spis19998_1	NACHT
Spis_Spis2000_1	TPR_12 TPR_12 TPR_12 CHAT
Spis_Spis20001_1	AAA_30
Spis_Spis20002_1	zf-CCHC
Spis_Spis20006_1	
Spis_Spis20022_1	DDE_Tnp_1_7 DDE_Tnp_1_7
Spis_Spis20025_1	
Spis_Spis20046_1	NYN
Spis_Spis20053_1	
Spis_Spis20056_1	
Spis_Spis20057_1	DUF4371
Spis_Spis20058_1	
Spis_Spis20059_1	RVT_1
Spis_Spis20060_1	RVT_1
Spis_Spis20061_1	
Spis_Spis20062_1	
Spis_Spis20063_1	
Spis_Spis20065_1	
Spis_Spis20066_1	
Spis_Spis20067_1	RVT_1
Spis_Spis20068_1	
Spis_Spis2007_1	
Spis_Spis20075_1	RVT_1 RT_RNaseH Integrase_H2C2
Spis_Spis2008_1	TRIQK
Spis_Spis20082_1	
Spis_Spis20083_1	TPR_12 TPR_12 TPR_12
Spis_Spis20086_1	TPR_12
Spis_Spis20093_1	
Spis_Spis20094_1	
Spis_Spis20095_1	
Spis_Spis20096_1	
Spis_Spis20103_1	RVT_1
Spis_Spis20104_1	
Spis_Spis20105_1	DDE_1
Spis_Spis20107_1	zf-CCHC zf-CCHC
Spis_Spis20108_1	
Spis_Spis20109_1	DUF4371
Spis_Spis20114_1	
Spis_Spis20130_1	
Spis_Spis20131_1	RVT_1
Spis_Spis20139_1	
Spis_Spis20140_1	
Spis_Spis2014_1	F5_F8_type_C F5_F8_type_C F5_F8_type_C
Spis_Spis20141_1	DNA_pol_B_2
Spis_Spis20142_1	
Spis_Spis20143_1	
Spis_Spis20149_1	
Spis_Spis20150_1	
Spis_Spis20154_1	
Spis_Spis20155_1	
Spis_Spis2017_1	Integrase_H2C2
Spis_Spis20173_1	
Spis_Spis20183_1	
Spis_Spis20186_1	RVT_1
Spis_Spis20190_1	
Spis_Spis202_1	RVT_1
Spis_Spis20219_1	
Spis_Spis20223_1	
Spis_Spis20226_1	
Spis_Spis20240_1	
Spis_Spis20242_1	RVT_1
Spis_Spis2026_1	
Spis_Spis20262_1	EGF EGF_CA HTH_Tnp_4
Spis_Spis20263_1	Peptidase_C48
Spis_Spis20268_1	
Spis_Spis20272_1	Endonuclease_7 Collagen Collagen Collagen
Spis_Spis20275_1	
Spis_Spis20277_1	DUF1759 RVT_1
Spis_Spis20278_1	Dimer_Tnp_hAT
Spis_Spis20279_1	HECT
Spis_Spis20280_1	RVT_1 RVT_1 DDE_Tnp_4
Spis_Spis20281_1	DDE_Tnp_4
Spis_Spis20282_1	
Spis_Spis20284_1	
Spis_Spis20305_1	RVT_1
Spis_Spis20308_1	
Spis_Spis20315_1	
Spis_Spis20317_1	RT_RNaseH Integrase_H2C2
Spis_Spis20318_1	
Spis_Spis20326_1	RVT_1
Spis_Spis20328_1	
Spis_Spis20334_1	
Spis_Spis20338_1	CUB Ig_2
Spis_Spis20340_1	
Spis_Spis20343_1	Myb_DNA-bind_4
Spis_Spis20347_1	
Spis_Spis20355_1	
Spis_Spis20360_1	
Spis_Spis20364_1	RVT_1
Spis_Spis20369_1	
Spis_Spis20380_1	Exo_endo_phos_2 DUF3504 PAN_1 EGF
Spis_Spis20382_1	RVT_1 RT_RNaseH RT_RNaseH
Spis_Spis20384_1	
Spis_Spis20385_1	RT_RNaseH_2
Spis_Spis20386_1	
Spis_Spis20387_1	
Spis_Spis20400_1	DDE_Tnp_4
Spis_Spis20401_1	
Spis_Spis20420_1	
Spis_Spis20421_1	
Spis_Spis20428_1	
Spis_Spis20429_1	
Spis_Spis20430_1	RVT_1 Integrase_H2C2
Spis_Spis20434_1	
Spis_Spis20435_1	
Spis_Spis20437_1	
Spis_Spis20438_1	EGF_CA EGF_CA EGF_3 EGF_CA EGF_3
Spis_Spis20439_1	
Spis_Spis20441_1	
Spis_Spis20442_1	
Spis_Spis20443_1	
Spis_Spis20445_1	YqaJ
Spis_Spis20446_1	RT_RNaseH Integrase_H2C2
Spis_Spis20447_1	
Spis_Spis20450_1	
Spis_Spis20468_1	
Spis_Spis2047_1	HEPN_DZIP3
Spis_Spis20472_1	
Spis_Spis20474_1	
Spis_Spis2048_1	HEPN_DZIP3
Spis_Spis20485_1	
Spis_Spis20486_1	TSP_1
Spis_Spis20489_1	
Spis_Spis20492_1	
Spis_Spis20505_1	
Spis_Spis20516_1	DUF1759
Spis_Spis20517_1	
Spis_Spis20518_1	CUB
Spis_Spis20527_1	
Spis_Spis2053_1	
Spis_Spis20534_1	DUF5641
Spis_Spis20535_1	RT_RNaseH RVT_1
Spis_Spis20536_1	OTU
Spis_Spis20539_1	RVT_1 RT_RNaseH_2
Spis_Spis20546_1	
Spis_Spis20548_1	Exo_endo_phos_2 RVT_1
Spis_Spis20555_1	
Spis_Spis20561_1	LRR_6 LRR_6 LRR_6 LRR_6 LRR_6 LRR_6 LRR_6
Spis_Spis20564_1	
Spis_Spis20566_1	VWA
Spis_Spis20567_1	
Spis_Spis20568_1	
Spis_Spis20580_1	THAP HTH_Tnp_4 DDE_Tnp_4 HTH_Tnp_4 DDE_Tnp_4
Spis_Spis20604_1	DUF1891 RVT_1 RT_RNaseH
Spis_Spis20605_1	
Spis_Spis20616_1	Death
Spis_Spis20622_1	
Spis_Spis20624_1	Peptidase_A17
Spis_Spis20651_1	Exo_endo_phos_2 RVT_1
Spis_Spis20654_1	ABC_tran
Spis_Spis20670_1	DUF4693
Spis_Spis20671_1	
Spis_Spis20675_1	
Spis_Spis20677_1	
Spis_Spis20687_1	
Spis_Spis20695_1	RVT_1
Spis_Spis20698_1	Dimer_Tnp_hAT
Spis_Spis20699_1	
Spis_Spis20702_1	
Spis_Spis20704_1	
Spis_Spis20705_1	
