Ocuarb_v01_G012065.t0	GO:0000028,GO:0002181,GO:0003723,GO:0003729,GO:0003735,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006450,GO:0015935,GO:0019843,GO:0022626,GO:0022627,GO:0032040,GO:0042274,GO:0045202,GO:0098793,GO:0098794,GO:0140236,GO:0140242,GO:1990904
Ocuarb_v01_G011272.t0	GO:0001909,GO:0005515,GO:0005829,GO:0005886,GO:0006886,GO:0006887,GO:0006904,GO:0007269,GO:0015031,GO:0016192,GO:0016324,GO:0017075,GO:0019905,GO:0030027,GO:0030141,GO:0030348,GO:0032991,GO:0042581,GO:0042582,GO:0042589,GO:0043304,GO:0043306,GO:0044194,GO:0045335,GO:0070820,GO:0071346
Ocuarb_v01_G006719.t0	GO:0004497,GO:0004503,GO:0005507,GO:0005515,GO:0005737,GO:0008283,GO:0009637,GO:0016020,GO:0016491,GO:0042438,GO:0042470,GO:0042802,GO:0042803,GO:0043231,GO:0043473,GO:0046872,GO:0048471,GO:0048538
Ocuarb_v01_G006725.t0	GO:0004497,GO:0004503,GO:0005507,GO:0005515,GO:0005737,GO:0008283,GO:0009637,GO:0016020,GO:0016491,GO:0042438,GO:0042470,GO:0042802,GO:0042803,GO:0043231,GO:0043473,GO:0046872,GO:0048471,GO:0048538
Ocuarb_v01_G009153.t0	GO:0003677,GO:0005634,GO:0005654,GO:0006357,GO:0007275,GO:0045944
Ocuarb_v01_G009774.t0	GO:0000122,GO:0000978,GO:0000981,GO:0001221,GO:0001755,GO:0001843,GO:0003677,GO:0003682,GO:0003700,GO:0005515,GO:0005634,GO:0005654,GO:0005667,GO:0006355,GO:0006357,GO:0007275,GO:0007399,GO:0007507,GO:0007517,GO:0008283,GO:0014807,GO:0016477,GO:0021527,GO:0021915,GO:0035914,GO:0043565,GO:0045893,GO:0045944,GO:0048066,GO:0048663,GO:0048856,GO:0051450,GO:0051451,GO:0055007,GO:0060538,GO:0060594,GO:0071837,GO:0072089,GO:1990837,GO:2000648
Ocuarb_v01_G009177.t0	GO:0003674,GO:0005634,GO:0016607,GO:0051726
Ocuarb_v01_G010768.t0	GO:0000122,GO:0001942,GO:0003677,GO:0003712,GO:0003714,GO:0005515,GO:0005634,GO:0005654,GO:0005737,GO:0006357,GO:0007259,GO:0007417,GO:0008270,GO:0010804,GO:0016055,GO:0016363,GO:0016740,GO:0016925,GO:0019789,GO:0031625,GO:0032088,GO:0033235,GO:0045892,GO:0046872,GO:0060887,GO:0061665,GO:0120186,GO:1902174,GO:1902231,GO:1905168,GO:1990234
Ocuarb_v01_G009032.t0	GO:0000165,GO:0000166,GO:0003056,GO:0004672,GO:0004674,GO:0004708,GO:0004712,GO:0004713,GO:0005078,GO:0005515,GO:0005524,GO:0005634,GO:0005737,GO:0005739,GO:0005769,GO:0005770,GO:0005783,GO:0005794,GO:0005829,GO:0005856,GO:0005874,GO:0005886,GO:0005925,GO:0005938,GO:0006468,GO:0006979,GO:0007507,GO:0008285,GO:0008286,GO:0010508,GO:0010628,GO:0010629,GO:0014044,GO:0014069,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0019901,GO:0021697,GO:0030182,GO:0030216,GO:0030295,GO:0030335,GO:0030424,GO:0030425,GO:0030878,GO:0031267,GO:0031435,GO:0032402,GO:0032839,GO:0032872,GO:0032968,GO:0034111,GO:0035987,GO:0038133,GO:0042552,GO:0043204,GO:0043410,GO:0043539,GO:0043547,GO:0044342,GO:0044877,GO:0045893,GO:0045933,GO:0046579,GO:0047496,GO:0048009,GO:0048313,GO:0048471,GO:0048538,GO:0048678,GO:0048679,GO:0048812,GO:0048870,GO:0050772,GO:0051384,GO:0060020,GO:0060324,GO:0060425,GO:0060440,GO:0060502,GO:0060674,GO:0060711,GO:0070328,GO:0070371,GO:0070372,GO:0070374,GO:0071902,GO:0090170,GO:0090398,GO:0097110,GO:0098696,GO:0098978,GO:1903226,GO:1903298,GO:2000641,GO:2001171
Ocuarb_v01_G007879.t1	GO:0001809,GO:0001825,GO:0002455,GO:0002687,GO:0002922,GO:0005515,GO:0005576,GO:0005615,GO:0005886,GO:0007339,GO:0010469,GO:0016020,GO:0030246,GO:0031012,GO:0032190,GO:0032729,GO:0032753,GO:0035803,GO:0035804,GO:0035805,GO:0042102,GO:0042802,GO:0045892,GO:0045893,GO:0048018,GO:0048599,GO:0050729,GO:0062023,GO:2000344,GO:2000360,GO:2000368,GO:2000386,GO:2000388
Ocuarb_v01_G007872.t0	GO:0001809,GO:0001825,GO:0002455,GO:0002687,GO:0002922,GO:0005515,GO:0005576,GO:0005615,GO:0005886,GO:0007339,GO:0010469,GO:0016020,GO:0030246,GO:0031012,GO:0032190,GO:0032729,GO:0032753,GO:0035803,GO:0035804,GO:0035805,GO:0042102,GO:0042802,GO:0045892,GO:0045893,GO:0048018,GO:0048599,GO:0050729,GO:0062023,GO:2000344,GO:2000360,GO:2000368,GO:2000386,GO:2000388
Ocuarb_v01_G010505.t0	GO:0001809,GO:0001825,GO:0002455,GO:0002687,GO:0002922,GO:0005515,GO:0005576,GO:0005615,GO:0005886,GO:0007339,GO:0010469,GO:0016020,GO:0030246,GO:0031012,GO:0032190,GO:0032729,GO:0032753,GO:0035803,GO:0035804,GO:0035805,GO:0042102,GO:0042802,GO:0045892,GO:0045893,GO:0048018,GO:0048599,GO:0050729,GO:0062023,GO:2000344,GO:2000360,GO:2000368,GO:2000386,GO:2000388
Ocuarb_v01_G002992.t0	GO:0002446,GO:0003779,GO:0005737,GO:0005856,GO:0005886,GO:0005911,GO:0007605,GO:0008360,GO:0015629,GO:0030036,GO:0030042,GO:0030043,GO:0030054,GO:0030220,GO:0030834,GO:0030836,GO:0030864,GO:0030865,GO:0040011,GO:0042247,GO:0042995,GO:0043209,GO:0043297,GO:0045199,GO:0045214,GO:0048713,GO:0051015,GO:0060307,GO:0070161,GO:1990266
Ocuarb_v01_G007874.t0	GO:0005739,GO:0005743,GO:0006811,GO:0006813,GO:0006816,GO:0006851,GO:0007007,GO:0015297,GO:0015369,GO:0016020,GO:0034214,GO:0042407,GO:0043022,GO:0046872,GO:0051260,GO:0051560,GO:0051562,GO:0099093,GO:0140141,GO:1900069
Ocuarb_v01_G007198.t0	GO:0000166,GO:0001759,GO:0004672,GO:0004713,GO:0004714,GO:0005007,GO:0005515,GO:0005524,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005911,GO:0006468,GO:0007169,GO:0007275,GO:0008201,GO:0008284,GO:0008543,GO:0010628,GO:0010629,GO:0010715,GO:0010966,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0017134,GO:0018108,GO:0019216,GO:0030133,GO:0030324,GO:0033674,GO:0042593,GO:0042632,GO:0043085,GO:0043235,GO:0045862,GO:0046777,GO:0051174,GO:0055062,GO:0061144,GO:0070374,GO:0070640,GO:0070857,GO:0090272,GO:2000573,GO:2000830
Ocuarb_v01_G007208.t0	GO:0000166,GO:0001759,GO:0004672,GO:0004713,GO:0004714,GO:0005007,GO:0005515,GO:0005524,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005911,GO:0006468,GO:0007169,GO:0007275,GO:0008201,GO:0008284,GO:0008543,GO:0010628,GO:0010629,GO:0010715,GO:0010966,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0017134,GO:0018108,GO:0019216,GO:0030133,GO:0030324,GO:0033674,GO:0042593,GO:0042632,GO:0043085,GO:0043235,GO:0045862,GO:0046777,GO:0051174,GO:0055062,GO:0061144,GO:0070374,GO:0070640,GO:0070857,GO:0090272,GO:2000573,GO:2000830
Ocuarb_v01_G007418.t0	GO:0000166,GO:0001759,GO:0004672,GO:0004713,GO:0004714,GO:0005007,GO:0005515,GO:0005524,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005911,GO:0006468,GO:0007169,GO:0007275,GO:0008201,GO:0008284,GO:0008543,GO:0010628,GO:0010629,GO:0010715,GO:0010966,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0017134,GO:0018108,GO:0019216,GO:0030133,GO:0030324,GO:0033674,GO:0042593,GO:0042632,GO:0043085,GO:0043235,GO:0045862,GO:0046777,GO:0051174,GO:0055062,GO:0061144,GO:0070374,GO:0070640,GO:0070857,GO:0090272,GO:2000573,GO:2000830
Ocuarb_v01_G007189.t0	GO:0000166,GO:0001759,GO:0004672,GO:0004713,GO:0004714,GO:0005007,GO:0005515,GO:0005524,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005911,GO:0006468,GO:0007169,GO:0007275,GO:0008201,GO:0008284,GO:0008543,GO:0010628,GO:0010629,GO:0010715,GO:0010966,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0017134,GO:0018108,GO:0019216,GO:0030133,GO:0030324,GO:0033674,GO:0042593,GO:0042632,GO:0043085,GO:0043235,GO:0045862,GO:0046777,GO:0051174,GO:0055062,GO:0061144,GO:0070374,GO:0070640,GO:0070857,GO:0090272,GO:2000573,GO:2000830
Ocuarb_v01_G007209.t0	GO:0000166,GO:0001759,GO:0004672,GO:0004713,GO:0004714,GO:0005007,GO:0005515,GO:0005524,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0005911,GO:0006468,GO:0007169,GO:0007275,GO:0008201,GO:0008284,GO:0008543,GO:0010628,GO:0010629,GO:0010715,GO:0010966,GO:0016020,GO:0016301,GO:0016310,GO:0016477,GO:0016740,GO:0017134,GO:0018108,GO:0019216,GO:0030133,GO:0030324,GO:0033674,GO:0042593,GO:0042632,GO:0043085,GO:0043235,GO:0045862,GO:0046777,GO:0051174,GO:0055062,GO:0061144,GO:0070374,GO:0070640,GO:0070857,GO:0090272,GO:2000573,GO:2000830
Ocuarb_v01_G009908.t0	GO:0000165,GO:0000166,GO:0001965,GO:0004672,GO:0004713,GO:0004714,GO:0005009,GO:0005010,GO:0005158,GO:0005198,GO:0005515,GO:0005520,GO:0005524,GO:0005886,GO:0005899,GO:0005901,GO:0006468,GO:0006955,GO:0007169,GO:0007275,GO:0007409,GO:0007420,GO:0008284,GO:0008286,GO:0008544,GO:0009887,GO:0010656,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0021549,GO:0030010,GO:0030238,GO:0030315,GO:0030325,GO:0030335,GO:0030424,GO:0030879,GO:0031017,GO:0031175,GO:0031994,GO:0032467,GO:0032869,GO:0033674,GO:0033690,GO:0035867,GO:0038083,GO:0042802,GO:0043025,GO:0043066,GO:0043231,GO:0043235,GO:0043243,GO:0043409,GO:0043410,GO:0043433,GO:0043491,GO:0043548,GO:0043559,GO:0043560,GO:0044849,GO:0044877,GO:0045056,GO:0045471,GO:0045840,GO:0045893,GO:0046328,GO:0046777,GO:0048009,GO:0048639,GO:0048661,GO:0048680,GO:0051054,GO:0051446,GO:0051897,GO:0051898,GO:0060740,GO:0071333,GO:0071560,GO:0090031,GO:0097062,GO:0097242,GO:0098794,GO:0098978,GO:0099170,GO:0120162,GO:0140014,GO:0140318,GO:1902065,GO:1902911,GO:1903944,GO:1904193,GO:1904646,GO:1990314
Ocuarb_v01_G007617.t0	GO:0000175,GO:0000289,GO:0000291,GO:0000932,GO:0003676,GO:0004518,GO:0004527,GO:0004535,GO:0005515,GO:0005634,GO:0005737,GO:0006397,GO:0016787,GO:0031251,GO:0046872
Ocuarb_v01_G010672.t0	GO:0001784,GO:0005085,GO:0005515,GO:0005737,GO:0005829,GO:0005911,GO:0006909,GO:0006955,GO:0007186,GO:0007229,GO:0016477,GO:0030217,GO:0030593,GO:0035556,GO:0042110,GO:0043087,GO:0043547,GO:0045785,GO:0045954,GO:0046872,GO:0072593,GO:0140031
Ocuarb_v01_G009608.t1	GO:0005515,GO:0005783,GO:0014701,GO:0016020,GO:0016529,GO:0033017,GO:0071782,GO:0090158
Ocuarb_v01_G006764.t0	GO:0005096,GO:0005737,GO:0007165,GO:0007264,GO:2001136
Ocuarb_v01_G007015.t0	GO:0001890,GO:0004252,GO:0005515,GO:0005576,GO:0005737,GO:0005886,GO:0006508,GO:0008233,GO:0008236,GO:0012501,GO:0016020,GO:0016787,GO:0019838,GO:0030512,GO:0030514,GO:0042802,GO:0043065,GO:0050679,GO:0050687,GO:0060718,GO:0062023,GO:0140677
Ocuarb_v01_G007036.t0	GO:0000166,GO:0000221,GO:0001503,GO:0003091,GO:0003096,GO:0005524,GO:0005737,GO:0005829,GO:0005886,GO:0005902,GO:0006693,GO:0006811,GO:0006885,GO:0007035,GO:0007605,GO:0008021,GO:0010468,GO:0015078,GO:0016020,GO:0016323,GO:0016324,GO:0016328,GO:0016471,GO:0030534,GO:0033180,GO:0035812,GO:0042048,GO:0042472,GO:0044877,GO:0045851,GO:0046034,GO:0046961,GO:0055064,GO:0055074,GO:0055075,GO:0070072,GO:0097254,GO:0097401,GO:0098850,GO:1902600
Ocuarb_v01_G009218.t0	GO:0003674,GO:0005198,GO:0005737,GO:0005856,GO:0005882,GO:0008150,GO:0030855,GO:0031069,GO:0045109
Ocuarb_v01_G009219.t0	GO:0003674,GO:0005198,GO:0005737,GO:0005856,GO:0005882,GO:0008150,GO:0030855,GO:0031069,GO:0045109
Ocuarb_v01_G009313.t0	GO:0000166,GO:0003254,GO:0005216,GO:0005222,GO:0005244,GO:0005248,GO:0005249,GO:0005267,GO:0005272,GO:0005515,GO:0005546,GO:0005547,GO:0005886,GO:0006811,GO:0006813,GO:0006814,GO:0009986,GO:0016020,GO:0016323,GO:0019228,GO:0022843,GO:0030424,GO:0030425,GO:0030552,GO:0032590,GO:0034765,GO:0035725,GO:0036477,GO:0042391,GO:0042802,GO:0043025,GO:0043198,GO:0043679,GO:0045176,GO:0045211,GO:0045759,GO:0046549,GO:0048787,GO:0051289,GO:0051592,GO:0051867,GO:0055085,GO:0060078,GO:0071320,GO:0071805,GO:0097440,GO:0098855,GO:0098978,GO:0140232,GO:1902630,GO:1902632,GO:2001259
Ocuarb_v01_G011463.t0	GO:0005886,GO:0008292,GO:0015220,GO:0015297,GO:0015871,GO:0016020,GO:0016324,GO:0022857,GO:0030307,GO:0030974,GO:0055085,GO:0061526,GO:0090422
Ocuarb_v01_G011368.t0	GO:0005886,GO:0008292,GO:0015220,GO:0015297,GO:0015871,GO:0016020,GO:0016324,GO:0022857,GO:0030307,GO:0030974,GO:0055085,GO:0061526,GO:0090422
Ocuarb_v01_G011228.t0	GO:0004620,GO:0006629,GO:0006660,GO:0016020,GO:0016787,GO:0047372,GO:0052651,GO:1905344
Ocuarb_v01_G010160.t0	GO:0000052,GO:0005737,GO:0005739,GO:0006525,GO:0016403,GO:0016597,GO:0016787,GO:0045429
Ocuarb_v01_G012019.t0	GO:0000244,GO:0000398,GO:0000932,GO:0003723,GO:0005515,GO:0005634,GO:0005654,GO:0005681,GO:0005688,GO:0005737,GO:0006397,GO:0006402,GO:0008380,GO:0019901,GO:0031267,GO:0046540,GO:0071005,GO:0071011,GO:0071013,GO:0120115,GO:1990726,GO:1990904
Ocuarb_v01_G011276.t0	GO:0003676,GO:0003677,GO:0003723,GO:0003729,GO:0003730,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006355,GO:0006397,GO:0006402,GO:0008380,GO:0010468,GO:0010494,GO:0010586,GO:0010989,GO:0030425,GO:0035925,GO:0043025,GO:0043488,GO:0044183,GO:0045019,GO:0051028,GO:0061014,GO:0061158,GO:0071345,GO:2000628
Ocuarb_v01_G009711.t0	GO:0003713,GO:0005634,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0006366,GO:0007049,GO:0051301
Ocuarb_v01_G008754.t0	GO:0003824,GO:0016787
Ocuarb_v01_G010141.t0	GO:0004888,GO:0005216,GO:0005230,GO:0005886,GO:0006811,GO:0007165,GO:0007210,GO:0007268,GO:0009986,GO:0015276,GO:0016020,GO:0022848,GO:0022850,GO:0030424,GO:0032414,GO:0034220,GO:0042391,GO:0043005,GO:0043025,GO:0045202,GO:0045211,GO:0050877,GO:0098655,GO:0098662,GO:1904602
Ocuarb_v01_G009639.t0	GO:0004888,GO:0005216,GO:0005230,GO:0005886,GO:0006811,GO:0007165,GO:0007210,GO:0007268,GO:0009986,GO:0015276,GO:0016020,GO:0022848,GO:0022850,GO:0030424,GO:0032414,GO:0034220,GO:0042391,GO:0043005,GO:0043025,GO:0045202,GO:0045211,GO:0050877,GO:0098655,GO:0098662,GO:1904602
Ocuarb_v01_G009784.t0	GO:0005634,GO:0005654,GO:0005694,GO:0005737,GO:0005776,GO:0005783,GO:0005789,GO:0005829,GO:0006281,GO:0006511,GO:0006914,GO:0006974,GO:0031410,GO:0031593,GO:0031595,GO:0031597,GO:0032434,GO:0032991,GO:0036435,GO:0042802,GO:0090734,GO:1901097,GO:2000042
Ocuarb_v01_G011248.t0	GO:0002181,GO:0003676,GO:0003723,GO:0003735,GO:0005515,GO:0005634,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0014069,GO:0015935,GO:0019843,GO:0019901,GO:0022626,GO:0022627,GO:0045202,GO:0098794,GO:1990904
Ocuarb_v01_G006829.t1	GO:0000122,GO:0000977,GO:0000978,GO:0000981,GO:0001227,GO:0001228,GO:0001701,GO:0001890,GO:0003677,GO:0003700,GO:0005634,GO:0005737,GO:0006357,GO:0007275,GO:0007399,GO:0007423,GO:0010626,GO:0019827,GO:0030154,GO:0030182,GO:0035019,GO:0043425,GO:0043565,GO:0045626,GO:0045629,GO:0045944,GO:0046983,GO:0050767,GO:0060708,GO:0060719,GO:0061470,GO:0070888,GO:0090575,GO:1990837,GO:2000320,GO:2000406
Ocuarb_v01_G011470.t0	GO:0000166,GO:0000976,GO:0000978,GO:0001223,GO:0003677,GO:0003682,GO:0004672,GO:0004674,GO:0004693,GO:0005515,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0006281,GO:0006282,GO:0006366,GO:0006468,GO:0006974,GO:0008023,GO:0008024,GO:0008353,GO:0010613,GO:0016301,GO:0016310,GO:0016605,GO:0016740,GO:0017069,GO:0019901,GO:0031297,GO:0031440,GO:0032968,GO:0036464,GO:0043923,GO:0045944,GO:0051147,GO:0051647,GO:0051726,GO:0070691,GO:0071345,GO:0097322,GO:0120186,GO:0120187,GO:0140673
Ocuarb_v01_G010498.t0	GO:0000122,GO:0001525,GO:0001569,GO:0001570,GO:0001666,GO:0001837,GO:0001934,GO:0001937,GO:0001947,GO:0002040,GO:0003084,GO:0003148,GO:0003198,GO:0003203,GO:0003208,GO:0003209,GO:0003222,GO:0003273,GO:0005024,GO:0005114,GO:0005515,GO:0005534,GO:0005539,GO:0005615,GO:0005886,GO:0006355,GO:0007155,GO:0007179,GO:0007507,GO:0009897,GO:0009986,GO:0010628,GO:0010629,GO:0010665,GO:0015026,GO:0016020,GO:0016477,GO:0016604,GO:0017015,GO:0022009,GO:0022617,GO:0030336,GO:0030513,GO:0031953,GO:0032967,GO:0034713,GO:0035912,GO:0036122,GO:0042060,GO:0042802,GO:0042803,GO:0043235,GO:0045766,GO:0045944,GO:0048745,GO:0048844,GO:0048845,GO:0048870,GO:0050431,GO:0051001,GO:0051897,GO:0055009,GO:0060326,GO:0070278,GO:0070483,GO:0072563,GO:0090500,GO:0097084,GO:1905007,GO:1905065,GO:1905072,GO:1905222,GO:1905310,GO:2000136
Ocuarb_v01_G011269.t0	GO:0005634,GO:0005794,GO:0006890,GO:0016020,GO:0017119,GO:0032580,GO:0042802
Ocuarb_v01_G011608.t0	GO:0003674,GO:0005739,GO:0005743,GO:0007399,GO:0016020,GO:0033617,GO:0097177
Ocuarb_v01_G011257.t0	GO:0001405,GO:0001671,GO:0005515,GO:0005739,GO:0005743,GO:0007601,GO:0015031,GO:0016020,GO:0030150,GO:0032991,GO:0048806,GO:0098800,GO:0099617,GO:1900208
Ocuarb_v01_G009109.t0	GO:0003674,GO:0005737,GO:0005856,GO:0005879,GO:0031514,GO:0042995,GO:0060271
Ocuarb_v01_G010083.t0	GO:0003676,GO:0003723,GO:0005634,GO:0005654,GO:0005681,GO:0006396,GO:0006397,GO:0008380
Ocuarb_v01_G011833.t0	GO:0005085,GO:0005654,GO:0005737,GO:0005813,GO:0005829,GO:0006897,GO:0031410,GO:0032456,GO:0043231,GO:1901981
Ocuarb_v01_G007933.t0	GO:0000166,GO:0000922,GO:0003777,GO:0005524,GO:0005634,GO:0005737,GO:0005819,GO:0005829,GO:0005856,GO:0005874,GO:0005876,GO:0007018,GO:0007049,GO:0007051,GO:0007100,GO:0008017,GO:0008574,GO:0019901,GO:0032991,GO:0046602,GO:0051225,GO:0051231,GO:0051301,GO:0072686,GO:0090307
Ocuarb_v01_G011891.t0	GO:0000122,GO:0000785,GO:0000977,GO:0001222,GO:0002039,GO:0005515,GO:0005634,GO:0005654,GO:0005694,GO:0005730,GO:0006275,GO:0006306,GO:0006325,GO:0006357,GO:0006479,GO:0007130,GO:0007286,GO:0007616,GO:0008168,GO:0008270,GO:0009267,GO:0009566,GO:0010424,GO:0016279,GO:0016607,GO:0016740,GO:0018027,GO:0031060,GO:0032259,GO:0034968,GO:0035265,GO:0036166,GO:0042054,GO:0044030,GO:0046872,GO:0046974,GO:0046976,GO:0048148,GO:0048599,GO:0048665,GO:0051570,GO:0070742,GO:0071314,GO:0071466,GO:0140759,GO:0140948,GO:1902902,GO:1990841
Ocuarb_v01_G011687.t1	GO:0001934,GO:0005515,GO:0005634,GO:0005737,GO:0005794,GO:0005802,GO:0005886,GO:0005938,GO:0008017,GO:0010828,GO:0016020,GO:0018230,GO:0031115,GO:0031122,GO:0031901,GO:0032588,GO:0035371,GO:0035594,GO:0043065,GO:0044091,GO:0045121,GO:0045444,GO:0045807,GO:0051010,GO:0055038,GO:0098840,GO:1903078
Ocuarb_v01_G006915.t0	GO:0000785,GO:0001673,GO:0001955,GO:0002376,GO:0003676,GO:0003682,GO:0003723,GO:0005634,GO:0005654,GO:0005737,GO:0006275,GO:0007492,GO:0031965,GO:0042742,GO:0043123,GO:0045087,GO:0045787,GO:0051151,GO:1900087,GO:1900245,GO:1900246
Ocuarb_v01_G009640.t1	GO:0003009,GO:0004888,GO:0005216,GO:0005230,GO:0005231,GO:0005886,GO:0005892,GO:0006811,GO:0006812,GO:0007165,GO:0007268,GO:0016020,GO:0022848,GO:0031594,GO:0034220,GO:0042391,GO:0043005,GO:0045202,GO:0045211,GO:0050877,GO:0099634,GO:1904315
Ocuarb_v01_G007657.t0	GO:0000922,GO:0003674,GO:0005737,GO:0005819,GO:0005856,GO:0007049,GO:0007080,GO:0031116,GO:0051301,GO:0060236,GO:1902412
Ocuarb_v01_G007654.t0	GO:0006888,GO:0016020,GO:0030134,GO:0043065,GO:0097020
Ocuarb_v01_G012020.t0	GO:0000502,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005839,GO:0051603
Ocuarb_v01_G010614.t0	GO:0005515,GO:0005783,GO:0005793,GO:0005794,GO:0005829,GO:0007030,GO:0010638,GO:0015031,GO:0016020,GO:0031965,GO:0032368,GO:0038024,GO:0042953,GO:0055088
Ocuarb_v01_G010988.t0	GO:0003674,GO:0005654,GO:0005730,GO:0005886,GO:0008150,GO:0016607
Ocuarb_v01_G011985.t0	GO:0001094,GO:0003677,GO:0003713,GO:0005516,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005829,GO:0007275,GO:0030154,GO:0043388
Ocuarb_v01_G011568.t0	GO:0005515,GO:0005737,GO:0007088,GO:0010824,GO:0016567,GO:0019005,GO:0019901,GO:0031146,GO:0043161,GO:0080008
Ocuarb_v01_G011566.t0	GO:0005515,GO:0005737,GO:0007088,GO:0010824,GO:0016567,GO:0019005,GO:0019901,GO:0031146,GO:0043161,GO:0080008
Ocuarb_v01_G011567.t0	GO:0005515,GO:0005737,GO:0007088,GO:0010824,GO:0016567,GO:0019005,GO:0019901,GO:0031146,GO:0043161,GO:0080008
Ocuarb_v01_G008979.t0	GO:0000166,GO:0004672,GO:0004674,GO:0005515,GO:0005524,GO:0005525,GO:0005737,GO:0005739,GO:0005829,GO:0006468,GO:0007165,GO:0016301,GO:0016310,GO:0016740,GO:0018108,GO:0035556,GO:0036035,GO:0042802,GO:0045453,GO:0046872,GO:0050731,GO:0050732,GO:0090263,GO:1902533
Ocuarb_v01_G006890.t0	GO:0003674,GO:0005737,GO:0005739,GO:0008150
Ocuarb_v01_G006889.t0	GO:0003674,GO:0005737,GO:0005739,GO:0008150
Ocuarb_v01_G007147.t0	GO:0000014,GO:0000287,GO:0001701,GO:0003676,GO:0004518,GO:0004519,GO:0004520,GO:0004521,GO:0004536,GO:0005515,GO:0005634,GO:0005739,GO:0005743,GO:0006308,GO:0006309,GO:0006974,GO:0010508,GO:0016787,GO:0032007,GO:0032043,GO:0034612,GO:0042803,GO:0043065,GO:0043204,GO:0046677,GO:0046872,GO:0048471,GO:0090297,GO:1901300,GO:1902512
Ocuarb_v01_G007749.t0	GO:0000014,GO:0000287,GO:0001701,GO:0003676,GO:0004518,GO:0004519,GO:0004520,GO:0004521,GO:0004536,GO:0005515,GO:0005634,GO:0005739,GO:0005743,GO:0006308,GO:0006309,GO:0006974,GO:0010508,GO:0016787,GO:0032007,GO:0032043,GO:0034612,GO:0042803,GO:0043065,GO:0043204,GO:0046677,GO:0046872,GO:0048471,GO:0090297,GO:1901300,GO:1902512
Ocuarb_v01_G011645.t0	GO:0000014,GO:0000287,GO:0001701,GO:0003676,GO:0004518,GO:0004519,GO:0004520,GO:0004521,GO:0004536,GO:0005515,GO:0005634,GO:0005739,GO:0005743,GO:0006308,GO:0006309,GO:0006974,GO:0010508,GO:0016787,GO:0032007,GO:0032043,GO:0034612,GO:0042803,GO:0043065,GO:0043204,GO:0046677,GO:0046872,GO:0048471,GO:0090297,GO:1901300,GO:1902512
Ocuarb_v01_G009891.t0	GO:0000166,GO:0004176,GO:0005515,GO:0005524,GO:0005654,GO:0005739,GO:0005743,GO:0005759,GO:0005829,GO:0006457,GO:0006508,GO:0008270,GO:0009368,GO:0009841,GO:0016504,GO:0016887,GO:0042645,GO:0046034,GO:0046872,GO:0046983,GO:0051082,GO:0051603,GO:0140662
Ocuarb_v01_G010419.t0	GO:0000122,GO:0001569,GO:0001763,GO:0001837,GO:0001886,GO:0001944,GO:0005112,GO:0005509,GO:0005515,GO:0005634,GO:0005654,GO:0005783,GO:0005829,GO:0005886,GO:0006355,GO:0007219,GO:0007275,GO:0008593,GO:0009986,GO:0016020,GO:0030154,GO:0030879,GO:0031410,GO:0032880,GO:0038023,GO:0045446,GO:0045602,GO:0045746,GO:0045766,GO:0048845,GO:0050793,GO:0060354,GO:0070613,GO:1903849,GO:2000048
Ocuarb_v01_G008775.t0	GO:0000166,GO:0005654,GO:0005737,GO:0005829,GO:0006777,GO:0016607,GO:0016740,GO:0019008,GO:0030366,GO:0032324,GO:0042802
Ocuarb_v01_G008560.t0	GO:0005484,GO:0005635,GO:0005737,GO:0005739,GO:0005741,GO:0005783,GO:0005789,GO:0006890,GO:0006915,GO:0007029,GO:0015031,GO:0016020,GO:0016192,GO:0016320,GO:0030137,GO:0031201,GO:0031966,GO:0043231,GO:0048763,GO:0140208
