Aaur_scaffold1055.g11.t1	
Aaur_scaffold1055.g12.t1	
Aaur_scaffold1055.g13.t1	
Aaur_scaffold1055.g1.t1	
Aaur_scaffold1055.g2.t1	SIS
Aaur_scaffold1055.g3.t1	
Aaur_scaffold1055.g4.t1	
Aaur_scaffold1055.g5.t1	Astacin
Aaur_scaffold1055.g6.t1	Chorein_N
Aaur_scaffold1055.g7.t1	
Aaur_scaffold1055.g8.t1	VPS13
Aaur_scaffold1055.g9.t1	VPS13
Aaur_scaffold1056.g1.t1	Ig_3 Ig_3
Aaur_scaffold1056.g2.t1	
Aaur_scaffold1056.g3.t1	
Aaur_scaffold1056.g4.t1	zf-C3HC4_3 Sina
Aaur_scaffold1056.g5.t1	
Aaur_scaffold1056.g6.t1	
Aaur_scaffold1057.g1.t1	
Aaur_scaffold1057.g2.t1	
Aaur_scaffold1057.g3.t1	
Aaur_scaffold1057.g4.t1	
Aaur_scaffold1057.g5.t1	
Aaur_scaffold1057.g6.t1	F-box-like WD40 WD40
Aaur_scaffold1057.g7.t1	
Aaur_scaffold1058.g1.t1	
Aaur_scaffold1058.g2.t1	THAP
Aaur_scaffold1058.g3.t1	RhoGEF
Aaur_scaffold1058.g4.t1	
Aaur_scaffold1058.g5.t1	7tm_1
Aaur_scaffold1058.g6.t1	
Aaur_scaffold1058.g7.t1	
Aaur_scaffold1059.g1.t1	
Aaur_scaffold1059.g2.t1	Glyco_hydro_31
Aaur_scaffold1059.g3.t1	
Aaur_scaffold1059.g4.t1	RVT_1
Aaur_scaffold1059.g5.t1	
Aaur_scaffold1059.g6.t1	
Aaur_scaffold1059.g7.t2	Ion_trans
Aaur_scaffold105.g10.t1	
Aaur_scaffold105.g11.t1	MIT MIT_C
Aaur_scaffold105.g12.t1	BRCT_2 PTCB-BRCT PTCB-BRCT BRCT PTCB-BRCT RTT107_BRCT_5
Aaur_scaffold105.g13.t1	
Aaur_scaffold105.g14.t1	
Aaur_scaffold105.g15.t1	
Aaur_scaffold105.g16.t1	
Aaur_scaffold105.g17.t1	
Aaur_scaffold105.g18.t1	
Aaur_scaffold105.g19.t1	
Aaur_scaffold105.g1.t1	PLAC8
Aaur_scaffold105.g20.t1	
Aaur_scaffold105.g21.t1	IPP-2
Aaur_scaffold105.g22.t1	PHD PHD
Aaur_scaffold105.g23.t1	
Aaur_scaffold105.g24.t1	
Aaur_scaffold105.g25.t1	
Aaur_scaffold105.g26.t4	RabGAP-TBC
Aaur_scaffold105.g27.t1	
Aaur_scaffold105.g28.t1	
Aaur_scaffold105.g29.t1	RVT_1
Aaur_scaffold105.g2.t1	PLAC8
Aaur_scaffold105.g30.t1	
Aaur_scaffold105.g31.t1	
Aaur_scaffold105.g32.t1	
Aaur_scaffold105.g33.t1	
Aaur_scaffold105.g3.t1	PLAC8
Aaur_scaffold105.g4.t2	Ank_2
Aaur_scaffold105.g5.t1	
Aaur_scaffold105.g6.t1	Kinesin FHA KIF1B
Aaur_scaffold105.g7.t1	
Aaur_scaffold105.g8.t1	Pentapeptide_4
Aaur_scaffold105.g9.t1	BBS2_C
Aaur_scaffold1060.g1.t1	RRM_1 RRM_1 RRM_1
Aaur_scaffold1060.g2.t1	
Aaur_scaffold1060.g3.t1	AAA_16
Aaur_scaffold1060.g4.t1	Sigma54_activ_2
Aaur_scaffold1061.g1.t1	
Aaur_scaffold1061.g2.t1	TSP_1 TSP_1 TSP_1 TSP_1 fn3
Aaur_scaffold1061.g3.t1	
Aaur_scaffold1061.g4.t1	
Aaur_scaffold1061.g5.t1	
Aaur_scaffold1061.g6.t1	
Aaur_scaffold1061.g7.t1	MA3
Aaur_scaffold1061.g8.t2	
Aaur_scaffold1062.g1.t1	
Aaur_scaffold1062.g2.t1	
Aaur_scaffold1062.g3.t1	Cyclin_N2 Cyclin_N
Aaur_scaffold1062.g4.t1	
Aaur_scaffold1062.g5.t1	
Aaur_scaffold1062.g6.t1	
Aaur_scaffold1062.g7.t1	TMEM164
Aaur_scaffold1062.g8.t1	DUF1759 RVT_1 Peptidase_A17
Aaur_scaffold1062.g9.t1	
Aaur_scaffold1063.g1.t1	
Aaur_scaffold1063.g2.t1	2_5_RNA_ligase2
Aaur_scaffold1063.g3.t1	ASC
Aaur_scaffold1063.g4.t1	
Aaur_scaffold1063.g5.t1	
Aaur_scaffold1063.g6.t1	Laminin_G_1 Laminin_G_2 Laminin_G_2 Laminin_G_2
Aaur_scaffold1064.g1.t1	
Aaur_scaffold1064.g2.t3	Cadherin Cadherin Cadherin Cadherin F5_F8_type_C Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold1064.g3.t1	
Aaur_scaffold1064.g4.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Laminin_G_3 Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold1064.g5.t1	RLL
Aaur_scaffold1064.g6.t1	
Aaur_scaffold1065.g10.t1	
Aaur_scaffold1065.g11.t1	
Aaur_scaffold1065.g12.t2	
Aaur_scaffold1065.g13.t1	
Aaur_scaffold1065.g14.t1	
Aaur_scaffold1065.g15.t1	Helicase_C
Aaur_scaffold1065.g16.t1	
Aaur_scaffold1065.g17.t1	
Aaur_scaffold1065.g1.t1	
Aaur_scaffold1065.g2.t1	
Aaur_scaffold1065.g3.t1	
Aaur_scaffold1065.g4.t3	Band_7
Aaur_scaffold1065.g5.t1	
Aaur_scaffold1065.g6.t1	
Aaur_scaffold1065.g7.t1	
Aaur_scaffold1065.g8.t1	
Aaur_scaffold1065.g9.t1	7TM_GPCR_Srx
Aaur_scaffold1066.g10.t3	Ax_dynein_light
Aaur_scaffold1066.g11.t1	
Aaur_scaffold1066.g12.t1	
Aaur_scaffold1066.g13.t1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
Aaur_scaffold1066.g14.t1	
Aaur_scaffold1066.g1.t2	ACBP
Aaur_scaffold1066.g2.t1	
Aaur_scaffold1066.g3.t1	TROVE
Aaur_scaffold1066.g4.t1	
Aaur_scaffold1066.g5.t1	
Aaur_scaffold1066.g6.t1	
Aaur_scaffold1066.g7.t1	
Aaur_scaffold1066.g8.t1	
Aaur_scaffold1066.g9.t1	
Aaur_scaffold1067.g1.t1	Ion_trans
Aaur_scaffold1067.g2.t1	TRP_2
Aaur_scaffold1067.g3.t1	
Aaur_scaffold1067.g4.t1	DALR_1
Aaur_scaffold1067.g5.t1	Amidohydro_1
Aaur_scaffold1067.g6.t1	PDZ
Aaur_scaffold1067.g7.t1	
Aaur_scaffold1068.g1.t1	RVT_1
Aaur_scaffold1068.g2.t1	
Aaur_scaffold1068.g3.t1	
Aaur_scaffold1068.g4.t1	
Aaur_scaffold1068.g5.t1	
Aaur_scaffold1068.g6.t1	
Aaur_scaffold1069.g1.t1	
Aaur_scaffold1069.g2.t1	
Aaur_scaffold1069.g3.t1	GATase
Aaur_scaffold1069.g4.t3	Peptidase_C26 RVT_1
Aaur_scaffold1069.g5.t1	Phage_integrase
Aaur_scaffold1069.g6.t1	A2M_BRD
Aaur_scaffold1069.g7.t1	TED_complement
Aaur_scaffold1069.g8.t1	
Aaur_scaffold106.g10.t1	Tetraspanin
Aaur_scaffold106.g11.t1	
Aaur_scaffold106.g12.t1	
Aaur_scaffold106.g13.t1	Ank_5
Aaur_scaffold106.g14.t1	HLH
Aaur_scaffold106.g15.t1	
Aaur_scaffold106.g16.t1	
Aaur_scaffold106.g17.t1	DUF5524
Aaur_scaffold106.g18.t1	
Aaur_scaffold106.g19.t1	DALR_1
Aaur_scaffold106.g1.t1	Ank_4 Ank
Aaur_scaffold106.g20.t1	tRNA-synt_1d
Aaur_scaffold106.g21.t1	Arg_tRNA_synt_N tRNA-synt_1d
Aaur_scaffold106.g22.t1	mTERF mTERF
Aaur_scaffold106.g23.t1	GDC-P GDC-P GDC-P
Aaur_scaffold106.g24.t1	GDC-P
Aaur_scaffold106.g25.t1	Tnp_P_element
Aaur_scaffold106.g26.t1	
Aaur_scaffold106.g2.t2	RNA_pol_Rpb1_1 RNA_pol_Rpb1_2 RNA_pol_Rpb1_3 RNA_pol_Rpb1_4 RNA_pol_Rpb1_5
Aaur_scaffold106.g3.t2	Fibrinogen_C
Aaur_scaffold106.g4.t1	Pil1
Aaur_scaffold106.g5.t1	
Aaur_scaffold106.g6.t1	
Aaur_scaffold106.g7.t1	FAD_binding_4 FAD-oxidase_C
Aaur_scaffold106.g8.t1	HSP70
Aaur_scaffold106.g9.t1	5_nucleotid
Aaur_scaffold1070.g10.t4	
Aaur_scaffold1070.g11.t1	
Aaur_scaffold1070.g12.t1	
Aaur_scaffold1070.g13.t1	
Aaur_scaffold1070.g1.t1	
Aaur_scaffold1070.g2.t1	
Aaur_scaffold1070.g3.t1	
Aaur_scaffold1070.g4.t1	F5_F8_type_C EGF_CA EGF_3 EGF_CA EGF_CA EGF_3 EGF_CA
Aaur_scaffold1070.g5.t1	
Aaur_scaffold1070.g6.t1	GPS
Aaur_scaffold1070.g7.t1	
Aaur_scaffold1070.g8.t1	
Aaur_scaffold1070.g9.t1	
Aaur_scaffold1071.g1.t1	Nucleoporin_N Nucleoporin_C
Aaur_scaffold1071.g2.t1	Nucleoporin_N
Aaur_scaffold1071.g3.t1	Adap_comp_sub
Aaur_scaffold1071.g4.t1	Clat_adaptor_s
Aaur_scaffold1072.g1.t1	
Aaur_scaffold1072.g2.t1	
Aaur_scaffold1072.g3.t1	
Aaur_scaffold1072.g4.t1	
Aaur_scaffold1072.g5.t1	
Aaur_scaffold1072.g6.t1	
Aaur_scaffold1072.g7.t1	SET
Aaur_scaffold1072.g8.t1	Aldo_ket_red
Aaur_scaffold1072.g9.t1	
Aaur_scaffold1073.g1.t2	zf-RING_2 WD40
Aaur_scaffold1073.g2.t2	
Aaur_scaffold1073.g3.t1	
Aaur_scaffold1073.g4.t1	
Aaur_scaffold1073.g5.t1	ABC_membrane ABC_tran
Aaur_scaffold1073.g6.t1	Fz NTR
Aaur_scaffold1074.g1.t1	
Aaur_scaffold1074.g2.t1	
Aaur_scaffold1074.g3.t1	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold1074.g4.t1	
Aaur_scaffold1074.g5.t1	RVT_1
Aaur_scaffold1074.g6.t1	
Aaur_scaffold1074.g7.t1	RVT_1
Aaur_scaffold1074.g8.t1	DUF4817
Aaur_scaffold1075.g1.t1	
Aaur_scaffold1075.g2.t1	
Aaur_scaffold1075.g3.t1	MFS_1
Aaur_scaffold1076.g1.t1	
Aaur_scaffold1076.g2.t1	
Aaur_scaffold1076.g3.t2	DER1
Aaur_scaffold1076.g4.t1	
Aaur_scaffold1076.g5.t1	
Aaur_scaffold1077.g1.t1	
Aaur_scaffold1077.g2.t1	DUF1759 DUF1758 RVT_1 Peptidase_A17
Aaur_scaffold1077.g3.t1	
Aaur_scaffold1077.g4.t1	7tm_1
Aaur_scaffold1077.g5.t1	7tm_1
Aaur_scaffold1077.g6.t2	DUF2451
Aaur_scaffold1077.g7.t2	DUF2451
Aaur_scaffold1078.g1.t1	
Aaur_scaffold1078.g2.t1	
Aaur_scaffold1078.g3.t1	
Aaur_scaffold1078.g4.t1	Fibrinogen_C
Aaur_scaffold1078.g5.t1	
Aaur_scaffold1078.g6.t1	Fibrinogen_C
Aaur_scaffold1078.g7.t1	
Aaur_scaffold1078.g8.t1	
Aaur_scaffold1079.g1.t1	Ion_trans
Aaur_scaffold1079.g2.t1	
Aaur_scaffold1079.g3.t1	
Aaur_scaffold1079.g4.t1	Ran_BP1
Aaur_scaffold107.g10.t1	
Aaur_scaffold107.g11.t1	FAM181
Aaur_scaffold107.g12.t1	N2227
Aaur_scaffold107.g13.t1	Sec8_exocyst
Aaur_scaffold107.g14.t1	CUB Trypsin
Aaur_scaffold107.g15.t1	
Aaur_scaffold107.g16.t1	
Aaur_scaffold107.g17.t1	GST_N_4 GST_C_6
Aaur_scaffold107.g18.t3	RRM_1 RRM_1
Aaur_scaffold107.g19.t1	A_deaminase
Aaur_scaffold107.g1.t1	DHC_N1
Aaur_scaffold107.g20.t1	
Aaur_scaffold107.g21.t1	
Aaur_scaffold107.g22.t2	BCIP BCIP
Aaur_scaffold107.g23.t1	Laminin_G_3
Aaur_scaffold107.g24.t1	
Aaur_scaffold107.g25.t1	
Aaur_scaffold107.g26.t1	
Aaur_scaffold107.g27.t1	Asparaginase_2
Aaur_scaffold107.g28.t1	Asparaginase_2
Aaur_scaffold107.g29.t1	Asparaginase_2
Aaur_scaffold107.g2.t1	
Aaur_scaffold107.g30.t1	ShK ShK TSP_1 TSP_1 TSP_1 TSP_1 TSP_1 TSP_1
Aaur_scaffold107.g31.t1	
Aaur_scaffold107.g3.t1	
Aaur_scaffold107.g4.t1	zf-LYAR
Aaur_scaffold107.g5.t1	
Aaur_scaffold107.g6.t1	WD40 WD40
Aaur_scaffold107.g7.t1	
Aaur_scaffold107.g8.t1	
Aaur_scaffold107.g9.t1	
Aaur_scaffold1080.g1.t1	
Aaur_scaffold1080.g2.t1	
Aaur_scaffold1080.g3.t2	Ferric_reduct FAD_binding_8 NAD_binding_6
Aaur_scaffold1080.g4.t1	
Aaur_scaffold1080.g5.t1	Far-17a_AIG1
Aaur_scaffold1080.g6.t1	DUF4078
Aaur_scaffold1080.g7.t1	BTB_2 Ion_trans
Aaur_scaffold1080.g8.t1	Ank_2
Aaur_scaffold1081.g1.t1	
Aaur_scaffold1081.g2.t1	
Aaur_scaffold1081.g3.t1	CxC5
Aaur_scaffold1081.g4.t1	
Aaur_scaffold1081.g5.t2	SET
Aaur_scaffold1081.g6.t1	
Aaur_scaffold1082.g1.t1	
Aaur_scaffold1082.g2.t1	GTP_EFTU GTP_EFTU_D2
Aaur_scaffold1082.g3.t1	Ras
Aaur_scaffold1082.g4.t1	
Aaur_scaffold1082.g5.t1	IQ
Aaur_scaffold1082.g6.t1	
Aaur_scaffold1082.g7.t1	
Aaur_scaffold1082.g8.t1	IRK IRK_C
Aaur_scaffold1083.g1.t1	
Aaur_scaffold1083.g2.t1	
Aaur_scaffold1083.g3.t1	
Aaur_scaffold1083.g4.t1	
Aaur_scaffold1083.g5.t1	
Aaur_scaffold1083.g6.t1	
Aaur_scaffold1083.g7.t1	
Aaur_scaffold1083.g8.t1	
Aaur_scaffold1083.g9.t1	
Aaur_scaffold1084.g1.t1	
Aaur_scaffold1084.g2.t1	
Aaur_scaffold1084.g3.t1	DUF4371
Aaur_scaffold1084.g4.t1	
Aaur_scaffold1084.g5.t1	
Aaur_scaffold1084.g6.t1	
Aaur_scaffold1084.g7.t1	
Aaur_scaffold1084.g8.t2	RVT_1
Aaur_scaffold1084.g9.t1	
Aaur_scaffold1085.g1.t1	
Aaur_scaffold1085.g2.t1	
Aaur_scaffold1085.g3.t1	
Aaur_scaffold1085.g4.t2	SRP40_C
Aaur_scaffold1085.g5.t1	
Aaur_scaffold1086.g1.t1	
Aaur_scaffold1086.g2.t1	RVT_1
Aaur_scaffold1086.g3.t1	
Aaur_scaffold1086.g4.t6	Apt1
Aaur_scaffold1087.g1.t1	
Aaur_scaffold1087.g2.t2	zf-C3HC4_3
Aaur_scaffold1087.g3.t1	
Aaur_scaffold1087.g4.t1	RVT_1
Aaur_scaffold1088.g10.t1	
Aaur_scaffold1088.g11.t1	
Aaur_scaffold1088.g12.t1	
Aaur_scaffold1088.g13.t1	7tm_1
Aaur_scaffold1088.g1.t1	
Aaur_scaffold1088.g2.t1	Lip_prot_lig_C
Aaur_scaffold1088.g3.t2	Slu7 Slu7
Aaur_scaffold1088.g4.t1	
Aaur_scaffold1088.g5.t1	
Aaur_scaffold1088.g6.t1	
Aaur_scaffold1088.g7.t1	
Aaur_scaffold1088.g8.t2	Syja_N hSac2
Aaur_scaffold1088.g9.t1	
Aaur_scaffold1089.g1.t1	
Aaur_scaffold1089.g2.t1	
Aaur_scaffold1089.g3.t2	
Aaur_scaffold1089.g4.t2	Neur_chan_LBD Neur_chan_memb Neur_chan_memb
Aaur_scaffold1089.g5.t1	PH_9
Aaur_scaffold1089.g6.t1	Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin
Aaur_scaffold1089.g7.t1	CH CH Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin Spectrin
Aaur_scaffold108.g10.t1	
Aaur_scaffold108.g11.t1	
Aaur_scaffold108.g12.t1	
Aaur_scaffold108.g13.t1	
Aaur_scaffold108.g14.t1	
Aaur_scaffold108.g15.t1	
Aaur_scaffold108.g16.t1	
Aaur_scaffold108.g17.t1	
Aaur_scaffold108.g18.t1	
Aaur_scaffold108.g19.t1	
Aaur_scaffold108.g1.t1	
Aaur_scaffold108.g20.t1	
Aaur_scaffold108.g21.t1	
Aaur_scaffold108.g22.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Ig_3
Aaur_scaffold108.g23.t1	Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin Cadherin
Aaur_scaffold108.g24.t1	HH_signal VWA
Aaur_scaffold108.g2.t1	CR6_interact
Aaur_scaffold108.g3.t1	
Aaur_scaffold108.g4.t1	
Aaur_scaffold108.g5.t1	
Aaur_scaffold108.g6.t1	
Aaur_scaffold108.g7.t1	
Aaur_scaffold108.g8.t1	
Aaur_scaffold108.g9.t1	
Aaur_scaffold1090.g1.t1	VGCC_alpha2
Aaur_scaffold1090.g2.t1	
Aaur_scaffold1090.g3.t1	Pam17
Aaur_scaffold1090.g4.t1	RVT_1
Aaur_scaffold1090.g5.t1	
Aaur_scaffold1090.g6.t1	
Aaur_scaffold1090.g7.t1	
Aaur_scaffold1091.g1.t2	Filamin Glyco_transf_90
Aaur_scaffold1091.g2.t1	
Aaur_scaffold1091.g3.t1	EGF EGF
Aaur_scaffold1091.g4.t1	EGF EGF EGF
Aaur_scaffold1091.g5.t2	EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF Gly_rich
Aaur_scaffold1092.g1.t1	
Aaur_scaffold1092.g2.t1	
Aaur_scaffold1092.g3.t1	zf-C2H2 zf-C2H2
Aaur_scaffold1092.g4.t1	
Aaur_scaffold1092.g5.t1	
Aaur_scaffold1092.g6.t1	
Aaur_scaffold1093.g1.t1	
Aaur_scaffold1093.g2.t1	
Aaur_scaffold1093.g3.t1	
Aaur_scaffold1094.g1.t1	
Aaur_scaffold1094.g2.t1	CUPID
Aaur_scaffold1094.g3.t1	FERM_N FERM_M FERM_C
Aaur_scaffold1094.g4.t1	
Aaur_scaffold1094.g5.t1	
Aaur_scaffold1094.g6.t1	DUF1771 Smr
Aaur_scaffold1094.g7.t1	
Aaur_scaffold1095.g1.t2	Glyco_tranf_2_4
Aaur_scaffold1095.g2.t3	BAT2_N
Aaur_scaffold1095.g3.t1	
Aaur_scaffold1095.g4.t1	
Aaur_scaffold1095.g5.t1	
Aaur_scaffold1096.g1.t1	S1 DEAD Helicase_C HA2 OB_NTP_bind
Aaur_scaffold1096.g2.t1	
Aaur_scaffold1096.g3.t1	
Aaur_scaffold1096.g4.t1	SEA
Aaur_scaffold1096.g5.t1	
Aaur_scaffold1096.g6.t1	
Aaur_scaffold1097.g1.t1	RVT_1
Aaur_scaffold1097.g2.t1	DDE_Tnp_4
Aaur_scaffold1097.g3.t1	
Aaur_scaffold1097.g4.t1	ig Ig_3 Ig_3 fn3
Aaur_scaffold1097.g5.t2	Zona_pellucida
Aaur_scaffold1097.g6.t1	TSP_1
Aaur_scaffold1097.g7.t1	TSP_1 TSP_1 AbfB TSP_1
Aaur_scaffold1098.g1.t1	WD40 WD40
Aaur_scaffold1098.g2.t1	
Aaur_scaffold1098.g3.t1	
Aaur_scaffold1098.g4.t1	GATase_7
Aaur_scaffold1098.g5.t2	zf-UBR
Aaur_scaffold1098.g6.t1	
Aaur_scaffold1098.g7.t1	
Aaur_scaffold1099.g10.t1	
Aaur_scaffold1099.g1.t1	
Aaur_scaffold1099.g2.t1	
Aaur_scaffold1099.g3.t1	
Aaur_scaffold1099.g4.t1	
Aaur_scaffold1099.g5.t1	
Aaur_scaffold1099.g6.t1	
Aaur_scaffold1099.g7.t1	
Aaur_scaffold1099.g8.t1	
Aaur_scaffold1099.g9.t1	
Aaur_scaffold109.g10.t1	
Aaur_scaffold109.g11.t1	
Aaur_scaffold109.g12.t1	Vps16_C
Aaur_scaffold109.g13.t1	Vps16_N
Aaur_scaffold109.g14.t1	Ion_trans_2 Ion_trans_2
Aaur_scaffold109.g15.t5	HATPase_c_3 DNA_mis_repair
Aaur_scaffold109.g16.t1	
Aaur_scaffold109.g17.t2	Neur_chan_LBD Neur_chan_memb
Aaur_scaffold109.g18.t1	
Aaur_scaffold109.g19.t3	TIMELESS TIMELESS TIMELESS_C
Aaur_scaffold109.g1.t1	
Aaur_scaffold109.g20.t1	
Aaur_scaffold109.g21.t1	Sclerostin
Aaur_scaffold109.g22.t1	ETS_PEA3_N Ets
Aaur_scaffold109.g23.t1	
Aaur_scaffold109.g24.t2	Dynein_IC2 WD40 WD40
Aaur_scaffold109.g2.t1	
Aaur_scaffold109.g3.t1	SOSSC
Aaur_scaffold109.g4.t1	
Aaur_scaffold109.g5.t4	
Aaur_scaffold109.g6.t1	RCC1 RCC1 RCC1 RCC1 RCC1 RCC1
Aaur_scaffold109.g7.t1	
Aaur_scaffold109.g8.t1	AC_N Guanylate_cyc DUF1053
Aaur_scaffold109.g9.t2	IspD
Aaur_scaffold10.g100.t1	Dyp_perox Flagellin_N Flagellin_IN Flagellin_C Flagellin_N Flagellin_IN Flagellin_C FlaG FliD_N Flagellin_IN FliD_C FleQ Sigma54_activat HTH_8 PAS_8 HisKA Response_reg Sigma54_activat YscJ_FliF YscJ_FliF_C
Aaur_scaffold10.g101.t1	Peptidase_M20 M20_dimer
Aaur_scaffold10.g102.t1	DHDPS Lipoprotein_18
Aaur_scaffold10.g103.t1	Peptidase_M48 TPR_19
Aaur_scaffold10.g104.t1	DUF2066
Aaur_scaffold10.g105.t1	Xan_ur_permease AIRS AIRS_C
Aaur_scaffold10.g106.t1	Formyl_trans_N
Aaur_scaffold10.g107.t1	SIS_2 GATase_4
Aaur_scaffold10.g108.t1	Acyl-CoA_dh_N Acyl-CoA_dh_1 DUF1974 Sulfate_transp STAS
Aaur_scaffold10.g109.t1	
Aaur_scaffold10.g10.t1	DctM sCache_2 HisKA_3
Aaur_scaffold10.g110.t1	HAGH_C
Aaur_scaffold10.g111.t1	SLT LysM LysM LysM
Aaur_scaffold10.g112.t1	P-II
Aaur_scaffold10.g113.t1	PHP DNA_pol3_alpha DNA_pol3_finger HHH_6 tRNA_anti-codon ACCA ATP_bind_3 TilS TilS_C
Aaur_scaffold10.g114.t1	Prenyltransf DXP_reductoisom DXP_redisom_C POTRA POTRA POTRA POTRA Omp85 OmpH LpxD Hexapep Hexapep Hexapep Hexapep Acetyltransf_11 LpxB
Aaur_scaffold10.g115.t1	Ribosomal_S2 EF_TS AA_kinase RRF
Aaur_scaffold10.g116.t1	Peptidase_M24 NTP_transf_2 GlnD_UR_UTase HD ACT
Aaur_scaffold10.g117.t1	PseudoU_synth_2
Aaur_scaffold10.g118.t1	DUF3549
Aaur_scaffold10.g119.t1	
Aaur_scaffold10.g11.t1	Peptidase_M75 DUF1513 PG_binding_1 YkuD Lactamase_B
Aaur_scaffold10.g120.t1	ABG_transport
Aaur_scaffold10.g121.t1	TrmO TrmO_C tRNA-synt_2b tRNA_edit HGTP_anticodon DUF533
Aaur_scaffold10.g122.t1	SNF SNF
Aaur_scaffold10.g123.t1	Big_7 Big_7 Big_7 Big_7 Glyco_hydro_18
Aaur_scaffold10.g124.t1	DUF2884
Aaur_scaffold10.g125.t1	DEAD Helicase_C RecQ_Zn_bind Response_reg GGDEF
Aaur_scaffold10.g126.t1	ApbE
Aaur_scaffold10.g127.t1	NQRA NQRA_SLBB NQR2_RnfD_RnfE FMN_bind Fer2 FAD_binding_6 NAD_binding_1
Aaur_scaffold10.g128.t1	MTS Lipoprotein_16 Pro_isomerase
Aaur_scaffold10.g129.t1	Cupin_7
Aaur_scaffold10.g12.t1	Fer4_11 Cytochrom_C_asm CcmF_C GTP_cyclohydro2 Peptidase_M75
Aaur_scaffold10.g130.t1	DUF4397 DUF4397 DUF4397
Aaur_scaffold10.g131.t1	Channel_Tsx ApbA ApbA_C DJ-1_PfpI Aminotran_5
Aaur_scaffold10.g132.t1	MltA 3D
Aaur_scaffold10.g133.t1	AA_kinase Acetyltransf_1
Aaur_scaffold10.g134.t1	UvrD-helicase UvrD_C AAA_30 UvrD_C_2
Aaur_scaffold10.g135.t1	Exonuc_V_gamma RecC_C
Aaur_scaffold10.g136.t1	DUF3413 Sulfatase
Aaur_scaffold10.g137.t1	SLAC1
Aaur_scaffold10.g138.t1	YebG
Aaur_scaffold10.g139.t1	GGGtGRT THDPS_M Hexapep_2
Aaur_scaffold10.g13.t1	Cytochrom_C552
Aaur_scaffold10.g140.t1	MFS_1 GDPD
Aaur_scaffold10.g141.t1	MIP FGGY_N FGGY_C
Aaur_scaffold10.g142.t1	HTH_DeoR DeoRC DAO DAO_C
Aaur_scaffold10.g143.t1	CorA
Aaur_scaffold10.g144.t1	OMP_b-brl
Aaur_scaffold10.g145.t1	LacI Peptidase_C39
Aaur_scaffold10.g146.t1	Phenol_MetA_deg
Aaur_scaffold10.g147.t1	AMP-binding
Aaur_scaffold10.g148.t1	GTP_EFTU GTP_EFTU_D2 EFG_III EFG_IV EFG_C
Aaur_scaffold10.g149.t1	Acetyltransf_1 GTP_EFTU RF3_C Nucleos_tra2_N Gate Nucleos_tra2_C DeoC Glycos_trans_3N Glycos_transf_3 PYNP_C Metalloenzyme PNP_UDP_1 DUF5609 Hydrolase AAA_25 ChlI
Aaur_scaffold10.g14.t1	DNA_topoisoIV DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C DNA_gyraseA_C
Aaur_scaffold10.g150.t1	SCP2
Aaur_scaffold10.g151.t1	PAS_8 GGDEF EAL Peptidase_U32
Aaur_scaffold10.g152.t1	
Aaur_scaffold10.g153.t1	RNase_PH RNase_PH_C PNPase RNase_PH KH_1 S1
Aaur_scaffold10.g154.t1	TruB_N TruB_C_2 TruB-C_2
Aaur_scaffold10.g155.t1	Pterin_bind PGM_PMM_I PGM_PMM_II PGM_PMM_III DUF150 NusA_N KH_5 HHH_5 IF2_assoc IF2_N GTP_EFTU IF-2
Aaur_scaffold10.g156.t1	FtsH_ext AAA AAA_lid_3 Peptidase_M41
Aaur_scaffold10.g157.t1	GreA_GreB_N GreA_GreB
Aaur_scaffold10.g158.t1	Porin_4 Peptidase_S13
Aaur_scaffold10.g159.t1	tRNA-synt_1b S4
Aaur_scaffold10.g15.t1	Methyltransf_23
Aaur_scaffold10.g160.t1	HlyD_D23 ACR_tran
Aaur_scaffold10.g161.t1	Aminotran_3
Aaur_scaffold10.g162.t1	MTS_N MTS HAMP HisKA HATPase_c Response_reg PAS
Aaur_scaffold10.g163.t1	SBP_bac_5 BPD_transp_1 BPD_transp_1 ABC_tran ABC_tran Glyco_hydro_9 Glyco_hydro_20b Glyco_hydro_20 Glyco_transf_36 Glyco_hydro_36 PGM_PMM_I PGM_PMM_II PGM_PMM_III PGM_PMM_IV
Aaur_scaffold10.g164.t1	ABC_tran TOBE_2
Aaur_scaffold10.g165.t1	Ammonium_transp SBP_bac_6
Aaur_scaffold10.g166.t1	Patatin POTRA Aconitase_B_N Aconitase_2_N Aconitase
Aaur_scaffold10.g167.t1	UB2H UB2H Transgly Transpeptidase
